Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
santo nino,2025-08-25,1.8890821337893637,0.9394680604881631,2.869800908618735,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-01,1.8025524643402449,0.8428016834918799,2.843657950262522,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-08,1.7574968348330806,0.7389006835792146,2.733361943207967,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-15,1.7296685565057024,0.7793744540308533,2.730797371398854,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-22,1.69485528312546,0.6592795454623855,2.7550874011415742,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-29,1.636726921408662,0.7020760511941174,2.721522682658944,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-07-14,2.027604253917265,0.9916288128804214,2.986959426692144,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-07-21,2.194553407910992,1.2279116601734128,3.2425921902063046,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-07-28,2.300151622069471,1.349482852425662,3.2928987409249553,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-08-04,2.29138567028666,1.2871541197200638,3.2051456355478423,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-08-11,2.1792485568532025,1.171462456507132,3.1517584494746247,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-08-18,2.024262181081954,0.9332049644857875,3.028093242893389,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-08-25,1.8890821337893637,0.9394680604881631,2.869800908618735,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-01,1.8025524643402449,0.8428016834918799,2.843657950262522,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-08,1.7574968348330806,0.7389006835792146,2.733361943207967,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-15,1.7296685565057024,0.7793744540308533,2.730797371398854,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-22,1.69485528312546,0.6592795454623855,2.7550874011415742,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
santo nino,2025-09-29,1.636726921408662,0.7020760511941174,2.721522682658944,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-14,0.728369384653724,0.0,1.7564186783971718,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-21,0.728369384653724,0.0,1.984668996191511,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-28,0.728369384653724,0.0,2.1774008120332633,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-04,0.728369384653724,0.0,2.3473491378060536,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-11,0.728369384653724,0.0,2.5010788376382704,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-18,0.728369384653724,0.0,2.6425016079560644,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-25,0.728369384653724,0.0,2.77417131345034,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-01,0.728369384653724,0.0,2.897864463111277,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-08,0.728369384653724,0.0,3.01487594686498,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-15,0.728369384653724,0.0,3.126184144517114,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-22,0.728369384653724,0.0,3.2325496869087993,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-29,0.728369384653724,0.0,3.334577808741466,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-14,5.361042629209818,2.6218944490444867,7.897604666827706,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-21,5.8024608841487355,3.2466329375545273,8.573504877618074,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-28,6.081665530015065,3.568070586390099,8.70651681148542,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-04,6.058488107151379,3.4032716654893487,8.474495134738907,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-11,5.76199442783903,3.0973796566663987,8.333337914418856,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-18,5.352206094710834,2.4674201520010635,8.006363632849265,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-25,4.994786250698341,2.48397995384341,7.587834252530566,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-01,4.76599937292772,2.228391336445743,7.518711535940017,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-08,4.646871022310417,1.9536741727422324,7.22708579363418,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-15,4.573292272353485,2.060687959252537,7.220304993698608,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-22,4.481244999177153,1.743153645964949,7.284528514962148,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-29,4.327551977214004,1.856308809831753,7.195782456023296,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-14,5.361042629209818,2.6218944490444867,7.897604666827706,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-21,5.8024608841487355,3.2466329375545273,8.573504877618074,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-07-28,6.081665530015065,3.568070586390099,8.70651681148542,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-04,6.058488107151379,3.4032716654893487,8.474495134738907,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-11,5.76199442783903,3.0973796566663987,8.333337914418856,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-18,5.352206094710834,2.4674201520010635,8.006363632849265,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-08-25,4.994786250698341,2.48397995384341,7.587834252530566,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-01,4.76599937292772,2.228391336445743,7.518711535940017,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-08,4.646871022310417,1.9536741727422324,7.22708579363418,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-15,4.573292272353485,2.060687959252537,7.220304993698608,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-22,4.481244999177153,1.743153645964949,7.284528514962148,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sasa,2025-09-29,4.327551977214004,1.856308809831753,7.195782456023296,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-14,0.029676697691825776,0.0,0.07156355997012391,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-21,0.029676697691825776,0.0,0.0808633957704247,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-28,0.029676697691825776,0.0,0.08871606497212588,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-04,0.029676697691825776,0.0,0.0956404431701315,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-11,0.029676697691825776,0.0,0.10190400932804289,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-18,0.029676697691825776,0.0,0.10766614168820103,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-25,0.029676697691825776,0.0,0.11303089496786148,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-01,0.029676697691825776,0.0,0.1180706512870848,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-08,0.029676697691825776,0.0,0.12283816966854656,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-15,0.029676697691825776,0.0,0.127373313239847,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-22,0.029676697691825776,0.0,0.13170707316014593,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-29,0.029676697691825776,0.0,0.13586410912498442,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-14,0.21843043484822994,0.10682652316744586,0.32178017243053536,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-21,0.23641558961102022,0.13228088142383368,0.34931906498709603,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-28,0.24779150963746055,0.1453775438210315,0.35473850604812157,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-04,0.24684716822760266,0.13866297308459702,0.34528500991850286,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-11,0.23476682345491173,0.1261997025745388,0.33953369713309767,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-18,0.21807039889875848,0.10053261912493261,0.32621145005408875,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-25,0.20350767717637172,0.10120733204322131,0.30915888008539066,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-01,0.19418597976499122,0.09079362398273177,0.30634254265123184,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-08,0.1893322117150391,0.07960054202492708,0.2944605372074156,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-15,0.18633431756267518,0.08396071401737529,0.29418426015069615,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-22,0.18258394150766077,0.07102308920672068,0.2968009846663054,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-29,0.17632186975362635,0.07563348560873395,0.29318511335435926,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-14,0.21843043484822994,0.10682652316744586,0.32178017243053536,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-21,0.23641558961102022,0.13228088142383368,0.34931906498709603,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-07-28,0.24779150963746055,0.1453775438210315,0.35473850604812157,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-04,0.24684716822760266,0.13866297308459702,0.34528500991850286,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-11,0.23476682345491173,0.1261997025745388,0.33953369713309767,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-18,0.21807039889875848,0.10053261912493261,0.32621145005408875,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-08-25,0.20350767717637172,0.10120733204322131,0.30915888008539066,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-01,0.19418597976499122,0.09079362398273177,0.30634254265123184,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-08,0.1893322117150391,0.07960054202492708,0.2944605372074156,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-15,0.18633431756267518,0.08396071401737529,0.29418426015069615,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-22,0.18258394150766077,0.07102308920672068,0.2968009846663054,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sibulan,2025-09-29,0.17632186975362635,0.07563348560873395,0.29318511335435926,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-14,0.14193203243916677,0.0,0.3422605042049405,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-21,0.14193203243916677,0.0,0.3867379797715964,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-28,0.14193203243916677,0.0,0.42429422377973247,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-04,0.14193203243916677,0.0,0.45741081516149845,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-11,0.14193203243916677,0.0,0.4873670011341182,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-18,0.14193203243916677,0.0,0.5149250254653093,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-25,0.14193203243916677,0.0,0.5405825411506419,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-01,0.14193203243916677,0.0,0.5646857235469273,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-08,0.14193203243916677,0.0,0.587486898414788,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-15,0.14193203243916677,0.0,0.6091767154949204,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-22,0.14193203243916677,0.0,0.629903393374611,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-29,0.14193203243916677,0.0,0.6497848697281864,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-14,1.0446672971002302,0.510909458626915,1.5389486507547345,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-21,1.130683254661401,0.6326476937661611,1.6706563977643722,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-28,1.1850898287008982,0.6952839052310201,1.6965754637084076,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-04,1.1805734132624477,0.663170740839377,1.651363090914579,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-11,1.1227978513060997,0.6035637949217074,1.6238568123756847,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-18,1.0429453860375406,0.48080817842359075,1.5601417176499897,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-25,0.9732975864956908,0.4840350662936671,1.478585948234477,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-01,0.9287155553977842,0.43423037556958677,1.4651165083319784,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-08,0.9055018821154044,0.3806982444670426,1.4082895257745964,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-15,0.8911641274736639,0.4015512409526644,1.4069682007207207,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-22,0.8732275463409863,0.3396756440321424,1.4194829701431997,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-29,0.8432785075173433,0.3617253659548145,1.4021896725643268,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-14,1.0446672971002302,0.510909458626915,1.5389486507547345,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-21,1.130683254661401,0.6326476937661611,1.6706563977643722,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-07-28,1.1850898287008982,0.6952839052310201,1.6965754637084076,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-04,1.1805734132624477,0.663170740839377,1.651363090914579,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-11,1.1227978513060997,0.6035637949217074,1.6238568123756847,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-18,1.0429453860375406,0.48080817842359075,1.5601417176499897,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-08-25,0.9732975864956908,0.4840350662936671,1.478585948234477,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-01,0.9287155553977842,0.43423037556958677,1.4651165083319784,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-08,0.9055018821154044,0.3806982444670426,1.4082895257745964,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-15,0.8911641274736639,0.4015512409526644,1.4069682007207207,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-22,0.8732275463409863,0.3396756440321424,1.4194829701431997,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirawan,2025-09-29,0.8432785075173433,0.3617253659548145,1.4021896725643268,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-14,0.08580436506549628,0.0,0.2069120320875322,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-21,0.08580436506549628,0.0,0.23380068777101057,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-28,0.08580436506549628,0.0,0.2565051443759292,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-04,0.08580436506549628,0.0,0.276525629165815,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-11,0.08580436506549628,0.0,0.29463550523108056,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-18,0.08580436506549628,0.0,0.3112955835767552,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-25,0.08580436506549628,0.0,0.3268067180592517,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-01,0.08580436506549628,0.0,0.3413781874170061,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-08,0.08580436506549628,0.0,0.35516253404166725,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-15,0.08580436506549628,0.0,0.3682750143673837,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-22,0.08580436506549628,0.0,0.3808052332673785,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-29,0.08580436506549628,0.0,0.39282448942658543,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-14,0.6315488659742301,0.3088679908971804,0.9303644115926349,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-21,0.6835494221362106,0.38246428759499745,1.0099877313757342,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-28,0.7164406691691795,0.4203307245260259,1.0256569848782646,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-04,0.7137102907450252,0.40091685696198703,0.9983240504165409,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-11,0.6787823373805058,0.3648817487481231,0.9816952547543912,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-18,0.6305078924681496,0.2906703987742617,0.9431765838520392,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-25,0.5884026318360313,0.29262119916844426,0.8938724141599339,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-01,0.5614507675813877,0.2625119997761593,0.8857295254916052,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-08,0.5474170469152217,0.23014939324598485,0.8513750314910061,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-15,0.5387492225181696,0.24275597748501987,0.8505762304357085,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-22,0.5279057439243235,0.20534936661943154,0.8581419774047526,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-29,0.5098001886354849,0.21867942578177427,0.847687392959343,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-14,0.6315488659742301,0.3088679908971804,0.9303644115926349,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-21,0.6835494221362106,0.38246428759499745,1.0099877313757342,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-07-28,0.7164406691691795,0.4203307245260259,1.0256569848782646,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-04,0.7137102907450252,0.40091685696198703,0.9983240504165409,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-11,0.6787823373805058,0.3648817487481231,0.9816952547543912,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-18,0.6305078924681496,0.2906703987742617,0.9431765838520392,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-08-25,0.5884026318360313,0.29262119916844426,0.8938724141599339,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-01,0.5614507675813877,0.2625119997761593,0.8857295254916052,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-08,0.5474170469152217,0.23014939324598485,0.8513750314910061,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-15,0.5387492225181696,0.24275597748501987,0.8505762304357085,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-22,0.5279057439243235,0.20534936661943154,0.8581419774047526,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
sirib,2025-09-29,0.5098001886354849,0.21867942578177427,0.847687392959343,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-14,0.04128931852775761,0.0,0.09956669213234631,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-21,0.04128931852775761,0.0,0.1125055941153735,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-28,0.04128931852775761,0.0,0.12343104691774034,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-04,0.04128931852775761,0.0,0.13306496441061774,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-11,0.04128931852775761,0.0,0.1417794912390162,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-18,0.04128931852775761,0.0,0.14979637104445362,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-25,0.04128931852775761,0.0,0.15726037560745945,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-01,0.04128931852775761,0.0,0.16427221048637886,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-08,0.04128931852775761,0.0,0.1709052795388474,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-15,0.04128931852775761,0.0,0.1772150445076132,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-22,0.04128931852775761,0.0,0.18324462352715956,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-29,0.04128931852775761,0.0,0.18902832573910877,arima,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-14,0.30390321370188517,0.14862820614601163,0.44769415294683185,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-21,0.3289260377196803,0.1840429654592469,0.48600913389509015,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-28,0.3447534047129886,0.2022644087944786,0.49354922580608224,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-04,0.3434395384036211,0.1929223973350915,0.4803965355387866,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-11,0.3266321021981381,0.17558219488631488,0.4723947090547446,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-18,0.3034022941200118,0.13987147008686276,0.4538594087709061,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-25,0.2831411160714737,0.14081020110361225,0.4301340940318479,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-01,0.27017179793390084,0.1263215638020616,0.4262157115147574,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-08,0.2634187293426631,0.11074858020859421,0.4096842256798826,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-15,0.2592477461741568,0.11681490645895692,0.4092998402096642,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-22,0.2540298316628324,0.09881473280935052,0.41294050040529445,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-29,0.24531738400504535,0.10522919736867332,0.40790972292780414,preferred,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-14,0.30390321370188517,0.14862820614601163,0.44769415294683185,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-21,0.3289260377196803,0.1840429654592469,0.48600913389509015,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-07-28,0.3447534047129886,0.2022644087944786,0.49354922580608224,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-04,0.3434395384036211,0.1929223973350915,0.4803965355387866,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-11,0.3266321021981381,0.17558219488631488,0.4723947090547446,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-18,0.3034022941200118,0.13987147008686276,0.4538594087709061,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-08-25,0.2831411160714737,0.14081020110361225,0.4301340940318479,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-01,0.27017179793390084,0.1263215638020616,0.4262157115147574,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-08,0.2634187293426631,0.11074858020859421,0.4096842256798826,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
suawan,2025-09-15,0.2592477461741568,0.11681490645895692,0.4092998402096642,prophet,future,ok,91812205-3118-4b5c-ae06-2bd047b75f6d
